Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2021-10-08,1.062872340425532,1.093404255319149,1.1579964539007093,1.0538632312113647,1.0811024264256988,1.1516187689945752,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.27127659574468077
2021-10-12,1.0782513661202189,1.1161748633879782,1.1844444444444444,1.0676287070092545,1.100103530364974,1.1770810163654777,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.3005464480874316
2021-10-13,1.058804347826087,1.1025,1.172391304347826,1.0505852176107913,1.085160449037012,1.1650876455539971,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.298913043478261
2021-10-14,1.028144989339019,1.0764392324093817,1.1446162046908317,1.0248929639287996,1.0582091912461655,1.138050218474448,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.2526652452025586
2021-10-15,0.9784552845528456,1.0227642276422764,1.0868563685636856,0.9811665189843796,1.0079076754930878,1.0820667598096243,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.1737804878048781
2021-10-18,0.9854788877445932,1.0316168898043254,1.0972193614830072,0.9953385162555628,1.0193635378852812,1.0933880536797886,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.19464469618949543
2021-10-19,0.9770726714431934,1.0202661207778916,1.086847492323439,0.99118482307224,1.0118554325898304,1.0838315386221018,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.16683725690890472
2021-10-20,0.975076608784474,1.0132788559754853,1.0811201906707526,0.9911308523794414,1.0088560919872087,1.078941398563168,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.18998978549540357
2021-10-21,0.9910695742471444,1.026116303219107,1.0955001730702665,1.0062167412739789,1.0231781717378268,1.093691744078565,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.24610591900311518
2021-10-22,0.9717766497461928,0.9988832487309643,1.0674788494077834,0.9866987075792872,1.0002944649884948,1.0669931567498014,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.19796954314720816
2021-10-25,0.9632,0.98115,1.0483833333333332,0.97700764024458,0.9866909958218896,1.0493165131887658,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.18500000000000005
2021-10-26,0.9546078431372548,0.9609313725490196,1.025375816993464,0.9655141499288076,0.9704541979745984,1.0277993294461136,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.19117647058823528
2021-10-27,0.9686699507389164,0.9641871921182266,1.0280459770114942,0.975675763219566,0.9775933547617978,1.0317849252372948,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.18226600985221686
2021-10-28,0.9351173708920189,0.9203286384976526,0.978607198748044,0.9426204094759484,0.9382020052126658,0.9838904063393428,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.15962441314554
2021-10-29,0.9713592233009708,0.9530582524271844,1.0100809061488674,0.979260072800262,0.9729319267442575,1.016755589405262,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.16990291262135915
2021-11-01,0.948262910798122,0.9233802816901407,0.9759467918622848,0.9567000319981588,0.9465807201603006,0.9838872803533868,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.14084507042253525
2021-11-02,0.9485581395348838,0.918279069767442,0.9655503875968992,0.957291315577366,0.9437014782920792,0.9755632064202066,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.12558139534883717
2021-11-03,0.973744075829384,0.9392890995260664,0.981563981042654,0.9799046512891868,0.9652495009756588,0.9942521384072972,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.17061611374407581
2021-11-04,0.9783018867924528,0.9393396226415094,0.9745754716981132,0.9797765578036732,0.9644396337402104,0.9899044904912188,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.16981132075471694
2021-11-05,0.9771028037383176,0.935841121495327,0.963442367601246,0.9759616279904028,0.9596713050079144,0.9812873729940376,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.14018691588785037
2021-11-08,0.9795348837209302,0.9377674418604652,0.9573333333333331,0.9766182222027552,0.9594736492053556,0.9774864179506456,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.12093023255813962
2021-11-09,0.9724770642201837,0.9328899082568808,0.9430886850152904,0.9698733360977194,0.9513870373534028,0.9652139578661408,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.14220183486238525
2021-11-10,0.983410138248848,0.9447926267281106,0.9468202764976958,0.9790077442076772,0.9599835656611356,0.9706566386699632,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.17050691244239635
2021-11-11,0.9934883720930232,0.959953488372093,0.955937984496124,0.9902757397199128,0.9718742505472564,0.9803520354473152,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.18604651162790709
2021-11-12,1.0061032863849766,0.9727699530516432,0.9658528951486698,0.9996515392053056,0.9828093703298778,0.989899605145016,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.2018779342723005
2021-11-15,0.9693693693693692,0.9395945945945946,0.9281231231231232,0.9665569208257866,0.9483975808075964,0.9514154731839768,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.1351351351351351
2021-11-16,0.9647321428571428,0.9375892857142856,0.9213988095238096,0.965576594078702,0.9456507219061314,0.9447921448890316,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.1383928571428572
2021-11-17,0.9823529411764704,0.9560180995475112,0.9348868778280544,0.982559610720964,0.962441170530596,0.9590069718013088,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.1493212669683257
2021-11-18,0.9904545454545456,0.9665909090909092,0.9402727272727271,0.9893847379024782,0.9699762933025912,0.9645672060594086,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.19090909090909092
2021-11-19,0.9811659192825112,0.9594170403587444,0.9289686098654708,0.9804246967170432,0.9610294482179867,0.9531781470742572,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.15246636771300448
2021-11-22,0.9255230125523012,0.903347280334728,0.8690794979079498,0.9302823759266282,0.9065315345884856,0.8929943673129846,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.07531380753138084
2021-11-23,0.9378151260504202,0.9142857142857144,0.8746918767507003,0.9461563753316186,0.9188794915098666,0.9001318069624189,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.054621848739495826
2021-11-24,0.9430962343096234,0.9179916317991632,0.8732635983263598,0.9527070962192188,0.9231267305454508,0.8997634154171263,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.046025104602510414
2021-11-25,0.9676595744680851,0.9382978723404256,0.8900425531914894,0.9745736804516596,0.9446643330105148,0.9178628476314544,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.08085106382978724
2021-11-26,0.9922077922077922,0.95995670995671,0.9071861471861472,0.9930040669638964,0.9647343324864872,0.9359284921162526,2021,Q4,0.1488533864013177,0.1268984992315118,0.3375701186116269,0.2930503087792346,0.3129511326642193,0.0667622795554998,0.0598200520613994,0.0325845080965905,-0.0124958428878175,0.008889601466671,-0.0154201504139107,-0.0154201504139107,0.0,-0.0421745950158977,0.07792207792207795
